MONTH	P_TC	P_PFPR	P_TACT	FREQ_580Y_99	FREQ_580Y_95	FREQ_580Y_75	FREQ_580Y_50	FREQ_580Y_25	FREQ_580Y_05	FREQ_580Y_01	TF_99	TF_95	TF_75	TF_50	TF_25	TF_05	TF_01	PFPR_99	PFPR_95	PFPR_75	PFPR_50	PFPR_25	PFPR_05	PFPR_01	ELIMINATION
90	0.75	1	0	0.987482992	0.98266149	0.970271255	0.958279957	0.938271657	0.88860786	0.83484065	32.33210207	32.05656541	31.18594465	30.6337355	30.29172601	29.33575477	28.74342109	1.4010891	1.3761365	1.3407925	1.306395	1.2666275	1.1648465	1.0795935	0
90	0.75	1	1	0.69094767	0.644584638	0.525401784	0.446101083	0.319699188	0.166288998	0.099741062	14.8736267	14.45604977	13.52642663	12.76621509	12.05396881	10.87256298	10.1719757	0.12387742	0.11746645	0.10428075	0.0970203	0.085296275	0.07391681	0.067377766	0
90	0.75	1	2	0.72881816	0.664199906	0.503723315	0.392909843	0.302766091	0.160007941	0.064420139	15.30673459	14.65173933	13.04142905	12.0154041	11.2051693	10.53052439	10.1453098	0.11618045	0.10766865	0.090024025	0.0802457	0.07130325	0.06149869	0.056203825	0
90	0.75	10	0	0.890165893	0.875449958	0.853710445	0.833738647	0.81366649	0.766897992	0.718527456	28.20230593	27.84814573	27.46164691	27.2277063	26.87887097	26.18250237	25.72719228	10.841235	10.815645	10.787225	10.7633	10.7316	10.70533	10.670179	0
90	0.75	10	1	0.340090312	0.301408536	0.262443999	0.22436351	0.193000142	0.157434049	0.132154659	11.78429017	11.68178548	11.50350399	11.41732716	11.32409761	11.15371155	11.09624455	9.8116276	9.783374	9.75988	9.735615	9.7068025	9.6783675	9.6542275	0
90	0.75	10	2	0.438135984	0.426825629	0.377376609	0.330852409	0.290115207	0.208718048	0.197669227	14.14328696	13.9389977	13.61175797	13.37903773	13.11199313	12.71169597	12.53208483	9.4765345	9.4654335	9.411015	9.374625	9.34309	9.2796135	9.2531596	0
91	0.25	0.1	0	0.282563989	0.133652514	0.0120235	0.001028096	0.00040449	0	0	26.77573713	24.72868715	20.77437107	17.93179446	15.68036853	12.33968972	10.86192996	0.10630002	0.098103155	0.07940405	0.0690292	0.055770375	0.042973095	0.033551188	0
91	0.25	0.1	1	0.087547363	0.032476646	0.002423969	0.000695203	0.000361949	0	0	19.24254317	18.32573875	14.28571429	11.31255127	8.880894591	5.607348922	4.7470726	0.076659461	0.065336825	0.053617025	0.044863	0.0349831	0.026924385	0.021994368	0
91	0.25	0.1	2	0.090738646	0.02192525	0.001168359	0.000563072	0.000296796	0	0	21.79242661	17.97865169	13.39805825	11.15900383	8.636653895	5.94047619	4.503903904	0.069006299	0.06509932	0.0518372	0.04403385	0.03658	0.02747537	0.018386313	0
91	0.25	1	0	0.058296523	0.038925958	0.018470592	0.008925976	0.004253431	0.001367757	0.000160883	19.68412646	18.9719349	18.31621847	17.72984571	17.11769193	16.21667128	15.85352902	1.1636033	1.1473155	1.1184075	1.09585	1.0763525	1.051926	1.0353272	0
91	0.25	1	1	0.04217663	0.021279594	0.007905764	0.002246966	0.000274414	3.74E-05	0	12.90610086	12.43759891	11.59092526	11.07986251	10.65484676	9.885217582	9.321299762	1.021151	1.001793	0.9772975	0.9566035	0.939942	0.9134585	0.89513999	0
91	0.25	1	2	0.041064533	0.024522748	0.009449117	0.003783204	0.000387944	3.93E-05	1.95E-05	12.88889432	11.98333081	11.2454307	10.62212407	10.12731758	9.688480025	9.085593993	0.98524971	0.973171	0.953085	0.9287425	0.91303925	0.8932173	0.87295017	0
91	0.25	10	0	0.029716637	0.023392623	0.015003186	0.011159815	0.008297849	0.005254985	0.003522329	17.10108457	17.03964611	16.68045857	16.48387754	16.28219245	16.02342492	15.87036451	10.532216	10.52301	10.47375	10.44855	10.41115	10.37111	10.349993	0
91	0.25	10	1	0.014536865	0.010743761	0.006832105	0.004256811	0.002616677	0.001570233	0.000927946	10.98074024	10.83314875	10.57608278	10.43139273	10.26960044	10.03574612	9.988456809	10.505341	10.46327	10.4238	10.38465	10.3617	10.31677	10.295881	0
91	0.25	10	2	0.013082199	0.008973041	0.005680245	0.003896628	0.002541626	0.001156661	0.000657581	10.5457972	10.49646035	10.29382835	10.12341783	9.966478427	9.7205978	9.632674967	10.288994	10.276245	10.239025	10.20225	10.17415	10.11901	10.099397	0
91	0.5	0.1	0	0.813301042	0.68282858	0.3139585	0.060111158	0.003738325	0.000868373	0	35.38655662	31.47988326	25.54288971	21.9228799	17.85145587	13.48409634	10.83493976	0.07414225	0.045318735	0.027960775	0.0218596	0.015413125	0.01116563	0.009798892	36
91	0.5	0.1	1	0.517077991	0.357851081	0.05505999	0.00884955	0.001689188	0	0	50	27.40909091	16.15082825	11.83473389	6.83908046	0	0	0.010201032	0.008575287	0.00607938	0.00398696	0.002331565	0.001220202	0.000746389	100
91	0.5	0.1	2	0.577269159	0.390409219	0.037152758	0.006504225	0.003124998	0	0	50.5	31.10576923	16.66666667	10.81871345	5.800653595	0	0	0.008362756	0.007923697	0.005790975	0.00426351	0.002583573	0.001551898	0.000473058	100
91	0.5	1	0	0.595045285	0.493445518	0.385482615	0.281655605	0.175685822	0.095857229	0.05880805	25.95976321	24.78126306	23.22053405	21.63345641	20.71064391	19.56614793	19.29160541	1.3055538	1.26741	1.1932725	1.12845	1.087715	1.036948	1.00231697	0
91	0.5	1	1	0.129157403	0.115724496	0.070323162	0.044094408	0.023660244	0.007293642	0.002917772	12.95861147	12.6854346	12.22532015	11.83262033	11.37937388	10.85159501	10.35393119	0.71766143	0.7048876	0.682487	0.667932	0.64422375	0.61978395	0.60229859	0
91	0.5	1	2	0.166341323	0.111279383	0.069274074	0.039144302	0.023709228	0.007349469	5.92E-05	12.57717019	12.37667806	11.67570386	11.30132766	10.9379988	10.19810399	10.05218773	0.65656397	0.65233505	0.62787875	0.609131	0.59056775	0.56874895	0.55599088	0
91	0.5	10	0	0.268853452	0.250113305	0.196140956	0.166457717	0.133384405	0.09778697	0.086022304	20.65240341	20.29213831	19.70111481	19.20867571	18.89140067	18.53776909	18.25496946	10.699403	10.66828	10.60125	10.5627	10.535775	10.48148	10.468672	0
91	0.5	10	1	0.063084995	0.055701052	0.041989492	0.033311575	0.025857845	0.018731475	0.01493626	11.40191261	11.30377946	11.14692919	11.05971911	10.93964138	10.81304129	10.72862827	10.397806	10.38256	10.363125	10.3377	10.317325	10.261515	10.229005	0
91	0.5	10	2	0.059397463	0.054806741	0.044194811	0.03560209	0.026577549	0.017872076	0.013295338	11.56200112	11.34215713	11.14398299	11.05983861	10.94995638	10.79087883	10.60729992	10.012405	9.9737015	9.9412775	9.914605	9.885005	9.842078	9.8237086	0
91	0.75	0.1	0	0.995879036	0.993366822	0.980956282	0.958171748	0.90085775	0.666575095	0.111183266	37.58457479	34.32153732	32.26608372	30.9633264	29.55113164	25.85659094	22.87617925	0.25877993	0.23882825	0.1708985	0.1182095	0.05238945	0.01796596	0.007220494	4
91	0.75	0.1	1	1.000000101	0.97832755	0.74533565	0.3276835	0.06639195	0	0	60.4	33.33333333	16.66666667	4.446640316	0	0	0	0.003250628	0.002227439	0.00107673	0.000474097	0.000118431	0	0	100
91	0.75	0.1	2	1	0.99306595	0.75	0.3867522	0.12316175	0	0	50.16666667	50	16.00877193	0	0	0	0	0.003002097	0.002169881	0.000800176	0.000493151	0.000118528	0	0	100
91	0.75	1	0	0.988319336	0.983494291	0.970929377	0.960306403	0.940930348	0.893819168	0.842212944	32.01337478	31.83429178	31.18775028	30.9004518	30.45266245	29.46399202	28.97061421	1.4012643	1.378083	1.3418675	1.311595	1.27797	1.1802165	1.0881493	0
91	0.75	1	1	0.700239622	0.647428331	0.531473506	0.446027875	0.321991222	0.173799741	0.097021114	15.62262976	14.69412179	13.7170959	12.83162895	11.89433224	11.01632591	9.698564881	0.12461737	0.1148977	0.101624	0.0935002	0.08333145	0.072329125	0.06510565	0
91	0.75	1	2	0.73150456	0.662740686	0.507518447	0.391670119	0.308399911	0.163520058	0.063758026	15.02959331	14.68200592	13.06104879	12.38199281	11.52801283	9.980807007	9.297316191	0.11302497	0.10509365	0.08819505	0.07833165	0.0697383	0.05911858	0.05411731	0
91	0.75	10	0	0.89367552	0.879884342	0.858511238	0.839270732	0.820417393	0.77375273	0.72559666	27.95000192	27.86478969	27.47104078	27.20011576	27.03642267	26.45097606	25.91347392	10.836428	10.81612	10.790025	10.7584	10.736725	10.703065	10.678864	0
91	0.75	10	1	0.341110528	0.302558052	0.263342156	0.225355521	0.193803837	0.158744553	0.132838191	11.77958466	11.6830066	11.50758593	11.38617087	11.32114686	11.18996743	11.15450298	9.8060055	9.793401	9.756495	9.72827	9.706705	9.6797945	9.6631661	0
91	0.75	10	2	0.445733733	0.43194243	0.383322218	0.337504172	0.294555734	0.211733037	0.200478856	14.26666663	14.09577072	13.75409655	13.47296788	13.19327636	12.83063694	12.71640103	9.4798098	9.460799	9.42533	9.3876	9.34971	9.2994305	9.2750497	0
92	0.25	0.1	0	0.28647717	0.129661067	0.013450963	0.001109293	0.000479129	0	0	29.65712815	28.01891892	22.28753412	18.72036426	15.93633907	12.48849693	10.88217822	0.10646127	0.097431225	0.07855335	0.06820005	0.0554961	0.041449255	0.034163717	0
92	0.25	0.1	1	0.086661133	0.035667988	0.002164104	0.00074647	0.000362891	0	0	19.30526316	17.40011751	13.33333333	10.59102675	8.317669173	5.675505051	4.311117144	0.076640098	0.064377155	0.05292875	0.0439357	0.03447485	0.025955245	0.021685421	0
92	0.25	0.1	2	0.100391603	0.021636305	0.001217882	0.000621516	0	0	0	23.76760962	19.76010101	14.33270677	11.06403013	7.843211753	5.597777778	4.241751465	0.068521917	0.064352965	0.05050605	0.0436971	0.035993225	0.026107235	0.017405028	0
92	0.25	1	0	0.058601013	0.039954676	0.018723891	0.009141619	0.003927102	0.001282842	0.000160219	19.84151539	19.38895985	18.60477088	17.89729233	17.02704777	16.14812152	15.62730875	1.1598591	1.144847	1.1168575	1.09701	1.0793875	1.049046	1.0311265	0
92	0.25	1	1	0.042463966	0.021542965	0.007878725	0.002335162	0.000263473	3.73E-05	0	12.67118649	12.53710199	11.92000128	11.26918395	10.67812519	10.01597367	9.633770257	1.0259602	1.0014365	0.97651	0.959023	0.94233225	0.9138766	0.89360404	0
92	0.25	1	2	0.041277418	0.024553507	0.00947188	0.003840904	0.00033468	3.66E-05	0	12.06659772	11.66210533	11.19011075	10.75631347	10.28857637	9.71440546	9.288456743	0.99251906	0.97100945	0.95291625	0.9288095	0.9139255	0.88791635	0.87362338	0
92	0.25	10	0	0.029916704	0.023698396	0.015063377	0.011345144	0.00844326	0.005372387	0.003485371	17.26286597	16.98739755	16.66628409	16.41137533	16.20914535	16.00630624	15.88244081	10.522017	10.511015	10.473725	10.4458	10.406725	10.34927	10.342628	0
92	0.25	10	1	0.014426069	0.010951134	0.006788943	0.004351912	0.002603497	0.001608286	0.000987394	10.89935373	10.7869376	10.58342074	10.42817619	10.23683723	10.03571905	9.856696663	10.493264	10.463095	10.4192	10.3882	10.3561	10.3129	10.295778	0
92	0.25	10	2	0.013167271	0.008918538	0.005620313	0.003934239	0.002587606	0.001166657	0.000654071	10.59462933	10.54879723	10.22661617	10.09768815	9.904735201	9.603298103	9.535584887	10.296012	10.26241	10.227225	10.1987	10.175425	10.130225	10.102357	0
92	0.5	0.1	0	0.815004683	0.695926632	0.3128885	0.060672039	0.00372942	0.000550405	0	30.62299498	28.48026509	23.59690532	21.20167815	18.75492859	14.99688667	10.34418305	0.073323351	0.04585267	0.027215375	0.0214794	0.015501425	0.011042445	0.008879887	36
92	0.5	0.1	1	0.478357893	0.359384197	0.05882344	0.00929514	0.002554885	0	0	50.1	31.89393939	18.07004471	12.5	7.785714286	0	0	0.010073422	0.008688017	0.006058358	0.004081165	0.002233873	0.001221843	0.000548909	100
92	0.5	0.1	2	0.591420501	0.407450866	0.040086518	0.00698559	0.002791448	0	0	50.5	30	16.78571429	11.88235294	4.957264957	0	0	0.008722835	0.007464907	0.0056128	0.00387953	0.002483583	0.001249145	0.000391932	100
92	0.5	1	0	0.600935584	0.498753695	0.39171012	0.287446361	0.179428403	0.09617525	0.06113518	26.2657328	25.33167341	23.40750532	21.91187226	20.87391869	19.30335736	18.05158632	1.3033049	1.272473	1.19819	1.130365	1.0851925	1.0442865	1.00337328	0
92	0.5	1	1	0.128263018	0.115881183	0.072385228	0.044007414	0.023405895	0.007776683	0.002671597	13.06085825	12.68578883	12.14726477	11.7260819	11.33630408	10.85599455	10.6956584	0.71675245	0.7011403	0.68003	0.6656895	0.6422115	0.6194954	0.59926414	0
92	0.5	1	2	0.16996677	0.112796596	0.06917415	0.038821861	0.023567659	0.007314541	5.90E-05	12.96987909	12.36115618	11.71071204	11.34595061	10.91700117	10.35611206	9.935932707	0.65413084	0.6505209	0.62596375	0.607816	0.58818125	0.568106	0.55726854	0
92	0.5	10	0	0.274157363	0.254501741	0.200486672	0.170200424	0.135799837	0.100188948	0.087966328	20.54996942	20.17415172	19.73546812	19.35535249	18.920022	18.48341895	18.16102967	10.693421	10.65478	10.6008	10.5674	10.53475	10.484175	10.480092	0
92	0.5	10	1	0.063249911	0.055243473	0.042323085	0.033294148	0.025817273	0.018830106	0.015018217	11.41960999	11.34420565	11.13658988	11.05197733	10.95940522	10.81672494	10.74420711	10.410912	10.389265	10.36285	10.33975	10.3025	10.257735	10.246071	0
92	0.5	10	2	0.059793414	0.054850021	0.044548592	0.035906892	0.026791035	0.017905747	0.01332389	11.45690293	11.3693908	11.20198946	11.13108986	11.02185718	10.86897159	10.77216958	10.008799	9.980902	9.941045	9.91543	9.8834275	9.843871	9.8293062	0
92	0.75	0.1	0	0.996172118	0.993537076	0.981869048	0.959212527	0.904020518	0.662253932	0.117238558	36.47593885	34.30265073	32.28870867	31.12648981	29.8520603	24.1043421	14.90938252	0.25925723	0.2395962	0.17098075	0.119112	0.0544582	0.01728236	0.007325632	4
92	0.75	0.1	1	1.000000002	0.9732827	0.761752	0.39181275	0.03686865	0	0	50.5	28.57142857	12.5	0	0	0	0	0.00308488	0.002169652	0.000994898	0.000453317	7.88E-05	0	0	100
92	0.75	0.1	2	1	0.99296335	0.78783725	0.3732071	0.113843175	0	0	50.04545455	33.80952381	15.70512821	0	0	0	0	0.002955298	0.00228243	0.00082775	0.00043342	0.000118202	0	0	100
92	0.75	1	0	0.989197129	0.984226897	0.972541452	0.961685645	0.943444703	0.898879251	0.850181824	31.95755126	31.69694025	31.17085568	30.61955164	30.12191445	29.38634554	29.25997443	1.3944832	1.37948	1.344335	1.31085	1.2856125	1.1861	1.0898978	0
92	0.75	1	1	0.707841482	0.65145936	0.530124124	0.446819389	0.327556625	0.174180035	0.09419787	15.39536549	14.73990528	13.57485253	12.75163533	11.93866354	10.63872398	9.153579761	0.12180452	0.1125001	0.09909055	0.0920085	0.082553025	0.069039525	0.063745651	0
92	0.75	1	2	0.723282194	0.669691921	0.511551771	0.398127327	0.304356713	0.164268459	0.064370934	15.25968305	14.544149	13.55548876	12.56536226	11.82430593	10.52029885	9.658998798	0.11087412	0.10044985	0.087698675	0.0768844	0.067266425	0.056928685	0.051546849	0
92	0.75	10	0	0.897099511	0.883853527	0.8630497	0.845092447	0.826143251	0.779865111	0.732906801	27.9649303	27.91839151	27.6101096	27.28874391	27.04376071	26.51792287	26.05641493	10.849034	10.81747	10.791475	10.7617	10.738825	10.702485	10.690739	0
92	0.75	10	1	0.341396733	0.305026196	0.264317108	0.226112621	0.19511212	0.159297793	0.133253725	11.76078134	11.62226672	11.49553192	11.38809039	11.32405271	11.20182382	11.1521249	9.7996466	9.7941425	9.75598	9.73171	9.708955	9.667318	9.658698	0
92	0.75	10	2	0.453332744	0.438686406	0.38934569	0.344574908	0.299973185	0.216894273	0.204539376	14.39203816	14.25846707	13.79843072	13.52754914	13.26903019	12.80212048	12.66643541	9.479126	9.465368	9.4349375	9.396885	9.3564275	9.3061285	9.2600616	0
93	0.25	0.1	0	0.29316731	0.133514654	0.013098267	0.001213466	0.000433033	0	0	28.57714286	24.41212871	20.1446549	17.70201583	15.40231782	12.36607425	10.66057797	0.10578784	0.09642307	0.077890325	0.0682871	0.05601125	0.042571035	0.036195327	0
93	0.25	0.1	1	0.088378947	0.035876446	0.002241348	0.000974692	0.000319112	0	0	19.32365396	18.75452899	14.36813187	11.62005786	9.375	7.773504274	5.677173913	0.076415816	0.0637238	0.05308225	0.0441046	0.034687775	0.025273595	0.022578098	0
93	0.25	0.1	2	0.106904341	0.016965386	0.00106643	0.000620519	0	0	0	16.50465419	15.85536813	13.34645669	9.958677686	8.208990913	5.223214286	3.055002489	0.067101324	0.062848755	0.050457875	0.0426878	0.036047475	0.02516515	0.016979486	0
93	0.25	1	0	0.058476506	0.041178039	0.01906639	0.009203161	0.003923749	0.001355944	0.000127849	20.26290986	19.09381464	18.32426815	17.76019096	17.04659109	15.96317559	15.23926137	1.1540631	1.145499	1.116915	1.099305	1.077665	1.0541715	1.0317158	0
93	0.25	1	1	0.042779794	0.022502516	0.007858932	0.002287768	0.000283243	3.80E-05	1.81E-05	12.60508055	12.16445933	11.65522167	11.09330209	10.4607108	9.768171765	9.458809857	1.0267935	1.0016565	0.9792105	0.9565005	0.939555	0.9121969	0.89582791	0
93	0.25	1	2	0.041382351	0.02439226	0.009572429	0.003812239	0.000335541	3.72E-05	1.87E-05	12.35289584	12.02717413	11.0888019	10.75813213	10.24585143	9.326839874	9.116285031	0.98450342	0.97021445	0.95194225	0.9298385	0.914155	0.88704395	0.87374964	0
93	0.25	10	0	0.030146396	0.023714413	0.015213344	0.011575153	0.008540688	0.005418583	0.003526328	17.30047831	16.92965758	16.67927595	16.48817735	16.31532819	15.8781006	15.74473209	10.541617	10.514805	10.4749	10.4435	10.409775	10.341085	10.331565	0
93	0.25	10	1	0.014363505	0.010822511	0.006737681	0.004462571	0.00257316	0.001565648	0.001024953	10.98485787	10.90822482	10.56960182	10.45257761	10.24701764	10.07104578	10.01769335	10.487224	10.462405	10.41385	10.38525	10.3539	10.319235	10.307955	0
93	0.25	10	2	0.013198625	0.008918703	0.005584006	0.003974628	0.002657969	0.001248815	0.000638133	10.52959192	10.47371558	10.26893423	10.11235964	9.976443174	9.689792898	9.66821178	10.280087	10.26583	10.22855	10.1949	10.16835	10.136745	10.106587	0
93	0.5	0.1	0	0.812424348	0.703536226	0.32482176	0.061616973	0.00421095	0.000801688	0	35.75714286	30.66515581	24.75	20.86442786	17.06579584	14.0137741	12.18292683	0.074204564	0.04589227	0.0261339	0.0211873	0.014775725	0.010401209	0.008782086	36
93	0.5	0.1	1	0.49052926	0.346002126	0.057857093	0.00904996	0.00251275	0	0	51.5	40	18.75	10.26315789	4.812382739	0	0	0.010807325	0.008675106	0.005660325	0.00397027	0.002143325	0.001059232	0.000312712	100
93	0.5	0.1	2	0.598343017	0.423669547	0.047251465	0.00691195	0.00270062	0	0	42.92857143	33.48484848	19.42307692	12.61930011	6.896551724	0	0	0.008740985	0.007390317	0.005452448	0.00375331	0.002458888	0.001083589	0.000274587	100
93	0.5	1	0	0.60551241	0.504421712	0.396075873	0.292571579	0.18273784	0.09761805	0.062713771	26.63816802	25.48541241	23.49049203	22.10859166	20.94900738	19.79644254	19.05287006	1.3236726	1.284232	1.19957	1.132305	1.08941	1.0342865	1.00898352	0
93	0.5	1	1	0.128353319	0.113860762	0.072314479	0.043406649	0.02323122	0.007697044	0.00270515	13.20968667	12.82282933	12.22578727	11.67583164	11.37563997	10.88313729	10.16509706	0.7115124	0.7034027	0.67916775	0.6658025	0.642192	0.61867	0.59589788	0
93	0.5	1	2	0.172670756	0.113839048	0.069198955	0.038242544	0.023270736	0.006782471	6.07E-05	12.78718193	12.60209551	11.88017915	11.3863511	10.8583621	10.27059096	9.831224201	0.65257317	0.64482525	0.62614575	0.609066	0.58744775	0.56533195	0.56124282	0
93	0.5	10	0	0.278942493	0.258072081	0.203809568	0.173771419	0.13815907	0.102164473	0.089942745	20.92236324	20.47807844	19.68968589	19.37201997	19.00416713	18.46960065	18.10066148	10.677793	10.65263	10.601325	10.56695	10.535375	10.48553	10.447299	0
93	0.5	10	1	0.063568822	0.055638323	0.042481516	0.033306176	0.025807774	0.018747781	0.014782562	11.40592682	11.35020332	11.18208232	11.07069352	10.95871542	10.77726523	10.73181472	10.39225	10.38787	10.363775	10.34085	10.303075	10.250615	10.237141	0
93	0.5	10	2	0.060223213	0.055497546	0.044855373	0.036217877	0.027029975	0.018021364	0.01314102	11.64499806	11.43096461	11.21810458	11.09069877	10.94461365	10.81292495	10.74101594	10.002324	9.989126	9.9402575	9.91339	9.886295	9.838599	9.8299057	0
93	0.75	0.1	0	0.996810159	0.99431269	0.983188172	0.962084198	0.906775427	0.694042148	0.11540295	41.22734212	34.22495358	32.15272297	30.83994271	29.44005822	24.88845417	23.03663004	0.26035567	0.2404994	0.1726875	0.119209	0.0541839	0.018658165	0.007283042	4
93	0.75	0.1	1	1.000000201	0.9720586	0.73922445	0.4152298	0.047916675	0	0	100	50	12.5	0	0	0	0	0.002643571	0.002089409	0.001031525	0.000353915	7.86E-05	0	0	100
93	0.75	0.1	2	1	0.97185412	0.692241475	0.3333333	0.083917493	0	0	100	50	13.94736842	0	0	0	0	0.002675082	0.002011643	0.000707276	0.000451803	0.000117791	0	0	100
93	0.75	1	0	0.989895479	0.984481484	0.973851514	0.963528653	0.945233675	0.902835175	0.856135606	31.98741813	31.54920744	31.10829589	30.70208958	30.3420426	29.52974384	29.02622055	1.3977732	1.384423	1.348205	1.318025	1.286025	1.199874	1.0872044	0
93	0.75	1	1	0.705872036	0.657089921	0.533729514	0.451863552	0.327014191	0.179071099	0.089044571	15.18106386	14.69403799	13.48208978	12.69438401	11.82672058	10.44407776	9.734433907	0.12083187	0.10948885	0.09786895	0.0890258	0.081024475	0.06819751	0.063861295	0
